time_seconds,total_queue_length,total_processed_requests,server_1_queue,server_1_cpu,server_2_queue,server_2_cpu,server_3_queue,server_3_cpu,server_4_queue,server_4_cpu,average_cpu_usage,average_wait_time
6230.000000089566,5136,87790,5136,94.25320379093064,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.563300947732834,1942.091242643986
6231.000000089588,5133,87794,5133,85.16747793276954,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.29186948319256,1942.240896891768
6232.00000008961,5126,87801,5126,94.59701849924801,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.649254624812176,1942.502829372291
6233.000000089632,5121,87806,5121,87.569665544231,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.892416386057924,1942.6899612978268
6234.000000089653,5117,87809,5117,97.06918748094647,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.26729687023679,1942.802229973206
6235.000000089675,5109,87818,5109,92.41174931461089,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.102937328652896,1943.139124458745
6236.000000089697,5107,87820,5107,90.08791824810947,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.521979562027543,1943.213998539265
6237.000000089719,5098,87828,5098,94.80790646607807,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.70197661651969,1943.5135217893944
6238.000000089741,5091,87836,5091,92.00811104259876,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.002027760649863,1943.813102847576
6239.000000089763,5086,87840,5086,99.78082678022618,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.94520669505672,1943.9628927791443
6240.000000089784,5080,87848,5080,84.12737512970827,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.03184378242724,1944.262519826527
6241.000000089806,5078,87850,5078,82.07922538664388,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,20.519806346661145,1944.3374379251102
6242.000000089828,5072,87856,5072,88.80411890479809,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.201029726199696,1944.5622006661065
6243.00000008985,5070,87858,5070,88.67797428562244,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.169493571405784,1944.6371367629772
6244.000000089872,5063,87864,5063,86.72137065621439,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.68034266405377,1944.8619850191455
6245.000000089894,5056,87870,5056,90.21319651607739,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.55329912901952,1945.0868624299849
6246.000000089915,5051,87876,5051,92.19363405175824,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.048408512939734,1945.311762616907
6247.000000089937,5046,87881,5046,91.99023975559784,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.997559938899634,1945.4992059913268
6248.000000089959,5040,87885,5040,98.10839765474907,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.52709941368744,1945.6491707541006
6249.000000089981,5035,87890,5035,97.58363020071316,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.395907550178464,1945.836659138976
6250.000000090003,5029,87898,5029,91.97530340343414,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.99382585085871,1946.1366873162679
6251.0000000900245,5026,87901,5026,94.73075148842379,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.682687872106122,1946.2492028728407
6252.000000090046,5018,87908,5018,99.56819593626076,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.892048984065365,1946.5118190804726
6253.000000090068,5016,87911,5016,95.73217558844064,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.933043897110334,1946.6243804725966
6254.00000009009,5011,87916,5011,95.82586830574928,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.956467076437495,1946.8119921484931
6255.000000090112,5003,87923,5003,99.46224794993778,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.865561987484618,1947.0747299537952
6256.000000090134,4999,87928,4999,85.364202720585,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.341050680146424,1947.2624370135566
6257.0000000901555,4993,87934,4993,87.64892432272936,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.912231080682513,1947.4876865800318
6258.000000090177,4986,87939,4986,96.90310473060535,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.22577618265151,1947.6754211638636
6259.000000090199,4983,87943,4983,90.54180985519048,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.635452463797794,1947.8256202509506
6260.000000090221,4978,87949,4978,89.94062829239748,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.485157073099543,1948.050943748421
6261.000000090243,4974,87952,4974,98.1156306705407,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.528907667635348,1948.1636320007524
6262.000000090265,4966,87959,4966,91.49193447074569,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.872983617686597,1948.4266270845599
6263.000000090286,4962,87964,4962,99.85675153676543,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.96418788419153,1948.6144853773276
6264.000000090308,4956,87971,4956,94.3614131169681,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.590353279242198,1948.8775254542054
6265.00000009033,4952,87974,4952,85.96824703298824,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.492061758247235,1948.990272031875
6266.000000090352,4946,87980,4946,98.75356367649684,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.688390919124384,1949.2157796286963
6267.000000090374,4940,87987,4940,95.78783116829632,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.946957792074254,1949.478914745739
6268.000000090396,4934,87992,4934,94.81983973097654,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.70495993274431,1949.6669006470338
6269.000000090417,4928,87997,4928,94.15028305383876,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.537570763459865,1949.8548896182172
6270.000000090439,4920,88005,4920,97.23160290177675,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.307900725444362,1950.1557195811033
6271.000000090461,4916,88010,4916,92.28019536108447,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.07004884027129,1950.3437498208775
6272.000000090483,4910,88016,4910,97.06085450128467,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.26521362532134,1950.5694070593527
6273.000000090505,4904,88022,4904,97.58275424089933,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.395688560225008,1950.7951091969796
6274.000000090527,4899,88028,4899,99.77759667635189,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.944399169088147,1951.0208255525183
6275.000000090548,4895,88032,4895,96.15223490774198,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.03805872693567,1951.171321471027
6276.00000009057,4888,88038,4888,93.93106352564325,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.482765881410987,1951.3970946834095
6277.000000090592,4881,88045,4881,99.05383422958884,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.763458557397385,1951.6605231613228
6278.000000090614,4876,88050,4876,93.04581801984783,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.26145450496213,1951.848721995901
6279.000000090636,4870,88057,4870,88.70288425914586,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.17572106478664,1952.1122065450754
6280.0000000906575,4863,88063,4863,98.98607422569714,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.74651855642446,1952.3380778731164
6281.000000090679,4856,88070,4856,94.45022708548574,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.612556771371608,1952.6016191863393
6282.000000090701,4849,88077,4849,90.90337263619627,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.72584315904924,1952.8651884344554
6283.000000090723,4842,88084,4842,95.5243540434447,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.88108851086135,1953.1287769826774
6284.000000090745,4840,88087,4840,89.64795696171171,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.411989240428102,1953.2417536270098
6285.000000090767,4835,88092,4835,97.60867944365027,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.402169860912743,1953.4300601841585
6286.0000000907885,4829,88098,4829,99.6484899231557,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.912122480789098,1953.6560864235678
6287.00000009081,4825,88102,4825,97.54422844821431,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.386057112053752,1953.8068019085133
6288.000000090832,4820,88106,4820,97.57245164168674,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.39311291042186,1953.9575424119153
6289.000000090854,4815,88112,4815,84.27199072588658,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.06799768147182,1954.183667511176
6290.000000090876,4811,88115,4811,98.93056716080046,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.73264179020029,1954.296747679113
6291.000000090898,4803,88123,4803,98.32431870128887,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.581079675322393,1954.5983355281342
6292.0000000909195,4796,88130,4796,93.394335927771,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.348583981942923,1954.8622558918235
6293.000000090941,4792,88134,4792,97.49581195049645,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.373952987624286,1955.0130921295613
6294.000000090963,4787,88140,4787,96.63577437318405,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.158943593296186,1955.239364326609
6295.000000090985,4784,88143,4784,94.04790233867384,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.511975584668633,1955.352514343142
6296.000000091007,4779,88148,4779,90.27845366864783,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.56961341716213,1955.5411092906027
6297.000000091029,4772,88154,4772,90.89876075628965,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.724690189072586,1955.7674883924562
6298.00000009105,4766,88160,4766,95.16589470522746,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.79147367630704,1955.9938984998764
6299.000000091072,4760,88167,4760,98.88763877071578,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.72190969267912,1956.2580363599734
6300.000000091094,4757,88170,4757,97.03872472035756,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.259681180089565,1956.3712623539757
6301.000000091116,4751,88175,4751,95.30960817507957,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.827402043770068,1956.5599754097025
6302.000000091138,4745,88180,4745,91.74293472734416,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.935733681836215,1956.748720024393
6303.00000009116,4741,88186,4741,85.68740979517729,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.421852448794496,1956.975233617031
6304.000000091181,4734,88193,4734,87.47711712225318,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.869279280563468,1957.2395469226826
6305.000000091203,4728,88199,4728,96.69388685912648,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.173471714781794,1957.4661330826052
6306.000000091225,4726,88201,4726,98.81782954222211,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.704457385555703,1957.5416676880407
6307.000000091247,4721,88206,4721,94.867172012319,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.716793003079925,1957.730506674754
6308.000000091269,4716,88211,4716,96.23135673954778,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.05783918488712,1957.9193871711443
6309.0000000912905,4713,88214,4713,85.60023174441876,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.400057936104865,1958.032734166392
6310.000000091312,4707,88220,4707,88.60880731880872,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.152201829702353,1958.2594552454616
6311.000000091334,4702,88225,4702,84.53784627652757,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.134461569132068,1958.4484473987543
6312.000000091356,4695,88231,4695,92.23059485627512,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.057648714068954,1958.6752396748948
6313.000000091378,4687,88238,4687,94.42719930466605,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.606799826166686,1958.939864817384
6314.0000000914,4680,88245,4680,83.84231638857513,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,20.960579097143956,1959.2045020313556
6315.0000000914215,4674,88253,4674,94.38219913151138,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.59554978287802,1959.5069503785442
6316.000000091443,4669,88258,4669,99.84709770520702,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.96177442630193,1959.6959995893649
6317.000000091465,4664,88264,4664,82.31485080252664,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,20.578712700631833,1959.9228658542409
6318.000000091487,4658,88270,4658,84.02024548654097,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.005061371635417,1960.1497715164749
6319.000000091509,4651,88275,4651,97.32784686406488,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.331961716016394,1960.338879317584
6320.000000091531,4644,88282,4644,91.24356573601706,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.81089143400444,1960.6036505942363
6321.0000000915525,4640,88286,4640,92.78916000609945,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.197290001525037,1960.754963094497
6322.000000091574,4635,88291,4635,97.98645526230564,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.496613815576584,1960.944124789177
6323.000000091596,4629,88298,4629,95.05899052815305,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.764747632038436,1961.2089817635945
6324.000000091618,4622,88304,4622,99.84820359510053,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.962050898775306,1961.4360287389295
6325.00000009164,4618,88308,4618,96.05162923740323,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.012907309350982,1961.5874216578657
6326.000000091662,4612,88315,4612,86.00322026345843,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.500805065864782,1961.8523608873174
6327.000000091683,4605,88321,4605,97.87898965003637,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.469747412509268,1962.0795045545678
6328.000000091705,4600,88327,4600,91.05202169330812,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.763005423327204,1962.3066770270082
6329.000000091727,4595,88332,4595,95.2375650012479,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.80939125031215,1962.4960083748247
6330.000000091749,4592,88335,4592,94.90662858217502,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.72665714554393,1962.6096001784715
6331.000000091771,4585,88341,4585,97.91131058877943,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.47782764719503,1962.8368581040042
6332.000000091793,4579,88348,4579,91.81934927932916,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.954837319832464,1963.1020392285789
6333.000000091814,4572,88355,4572,87.4843877096047,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.87109692740135,1963.3672494116588
6334.000000091836,4567,88360,4567,91.69381364177147,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.92345341044304,1963.5567100698006
6335.000000091858,4558,88366,4558,97.06102073570426,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.26525518392624,1963.7840855280099
6336.00000009188,4551,88375,4551,86.51922498586902,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.629806246467428,1964.125182594274
6337.000000091902,4549,88378,4549,81.35688199095596,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,20.339220497739163,1964.2388920519725
6338.0000000919235,4544,88383,4544,96.69707219911324,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.174268049778483,1964.4284018620062
6339.000000091945,4536,88391,4536,89.29420161336725,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.323550403341986,1964.7317032477335
6340.000000091967,4531,88396,4531,98.50444290889492,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.626110727223903,1964.9212773402744
6341.000000091989,4526,88401,4526,87.99039422826756,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.997598557067064,1965.110864489897
6342.000000092011,4521,88406,4521,88.00158679868845,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.000396699672287,1965.3004832451627
6343.000000092033,4514,88412,4514,80.93288488471055,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,20.23322122117781,1965.5280490405419
6344.0000000920545,4509,88417,4509,88.26978898476595,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.067447246191662,1965.717709397207
6345.000000092076,4502,88425,4502,93.8616426678959,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.465410666974147,1966.0211958357206
6346.000000092098,4495,88431,4495,96.11478527461382,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.02869631865363,1966.248862975361
6347.00000009212,4492,88435,4492,90.47720896048371,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.6193022401211,1966.4006424127836
6348.000000092142,4485,88441,4485,95.8178824357394,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.954470608935026,1966.6283456968495
6349.000000092164,4481,88446,4481,90.14784685608697,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.536961714021917,1966.8181096010621
6350.0000000921855,4474,88452,4474,96.05311039566062,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.01327759891533,1967.0458556253795
6351.000000092207,4468,88457,4468,96.67813986552272,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.169534966380855,1967.2357021126259
6352.000000092229,4464,88463,4464,98.52374510190438,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,24.63093627547627,1967.4635067969332
6353.000000092251,4457,88470,4457,93.69170868696186,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.42292717174064,1967.7293222762264
6354.000000092273,4454,88472,4454,92.39013175051117,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,23.097532937627967,1967.8052821432536
6355.000000092295,4449,88477,4449,88.74889383722677,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,22.187223459306868,1967.995194816488
6356.000000092316,4443,88483,4443,84.6675205154249,0,0,0,5.337952302397753e-13,0,1.6342482922482304e-13,21.1668801288564,1968.2231477433966
